"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.35,1310261
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.375,1310263
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.4,1310266
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.425,1310271
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.45,1310279
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.475,1310292
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.5,1310314
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.525,1310347
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.55,1310399
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.575,1310477
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.6,1310593
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.625,1310761
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.65,1311004
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.675,1311348
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.7,1311833
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.725,1312508
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.75,1313445
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.775,1314736
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.8,1316516
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.825,1318975
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.85,1322396
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.875,1327229
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.9,1334237
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.925,1344882
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.95,1362530
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.975,1398306
"DE","00+",2026-02-05,2026-01-11,-3,"mean",NA,1449399
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.025,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.05,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.075,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.1,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.125,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.15,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.175,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.2,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.225,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.25,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.275,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.3,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.325,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.35,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.375,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.4,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.425,1449101
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.45,1449102
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.475,1449102
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.5,1449103
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.525,1449104
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.55,1449106
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.575,1449108
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.6,1449112
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.625,1449118
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.65,1449126
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.675,1449137
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.7,1449153
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.725,1449175
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.75,1449206
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.775,1449249
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.8,1449308
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.825,1449390
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.85,1449503
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.875,1449663
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.9,1449896
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.925,1450248
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.95,1450833
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.975,1452019
"DE","00-04",2026-02-05,2026-02-01,0,"mean",NA,242429
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.025,234103
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.05,234103
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.075,234103
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.1,234103
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.125,234103
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.15,234103
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.175,234103
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.2,234103
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.225,234103
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.25,234104
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.275,234105
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.3,234107
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.325,234111
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.35,234116
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.375,234126
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.4,234140
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.425,234162
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.45,234194
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.475,234241
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.5,234306
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.525,234398
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.55,234524
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.575,234695
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.6,234923
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.625,235226
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.65,235624
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.675,236144
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.7,236819
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.725,237692
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.75,238818
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.775,240272
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.8,242155
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.825,244610
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.85,247848
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.875,252201
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.9,258230
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.925,267009
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.95,280996
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.975,308286
"DE","00-04",2026-02-05,2026-01-25,-1,"mean",NA,216287
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.025,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.05,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.075,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.1,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.125,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.15,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.175,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.2,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.225,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.25,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.275,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.3,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.325,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.35,213777
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.375,213778
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.4,213779
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.425,213780
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.45,213782
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.475,213786
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.5,213792
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.525,213801
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.55,213816
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.575,213838
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.6,213870
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.625,213917
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.65,213984
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.675,214080
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.7,214215
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.725,214404
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.75,214665
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.775,215025
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.8,215521
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.825,216206
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.85,217160
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.875,218507
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.9,220460
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.925,223428
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.95,228347
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.975,238319
"DE","00-04",2026-02-05,2026-01-18,-2,"mean",NA,165477
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.025,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.05,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.075,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.1,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.125,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.15,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.175,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.2,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.225,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.25,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.275,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.3,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.325,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.35,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.375,164347
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.4,164348
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.425,164348
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.45,164349
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.475,164351
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.5,164354
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.525,164358
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.55,164364
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.575,164374
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.6,164389
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.625,164410
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.65,164440
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.675,164483
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.7,164544
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.725,164629
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.75,164746
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.775,164908
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.8,165132
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.825,165440
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.85,165869
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.875,166475
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.9,167355
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.925,168690
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.95,170903
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.975,175391
"DE","00-04",2026-02-05,2026-01-11,-3,"mean",NA,127517
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.025,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.05,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.075,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.1,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.125,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.15,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.175,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.2,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.225,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.25,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.275,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.3,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.325,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.35,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.375,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.4,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.425,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.45,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.475,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.5,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.525,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.55,127491
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.575,127492
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.6,127492
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.625,127492
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.65,127493
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.675,127494
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.7,127496
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.725,127498
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.75,127500
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.775,127504
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.8,127509
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.825,127516
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.85,127526
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.875,127541
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.9,127561
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.925,127592
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.95,127644
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.975,127748
"DE","05-14",2026-02-05,2026-02-01,0,"mean",NA,236472
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.025,228351
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.05,228351
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.075,228351
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.1,228351
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.125,228351
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.15,228351
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.175,228351
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.2,228351
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.225,228351
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.25,228352
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.275,228353
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.3,228355
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.325,228358
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.35,228364
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.375,228373
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.4,228387
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.425,228409
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.45,228440
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.475,228485
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.5,228549
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.525,228639
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.55,228762
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.575,228928
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.6,229151
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.625,229446
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.65,229835
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.675,230342
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.7,231000
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.725,231852
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.75,232950
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.775,234368
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.8,236205
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.825,238600
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.85,241758
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.875,246004
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.9,251886
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.925,260448
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.95,274092
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.975,300711
"DE","05-14",2026-02-05,2026-01-25,-1,"mean",NA,178190
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.025,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.05,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.075,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.1,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.125,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.15,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.175,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.2,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.225,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.25,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.275,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.3,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.325,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.35,176122
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.375,176123
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.4,176123
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.425,176124
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.45,176126
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.475,176129
