"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.825,1358201
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.85,1370907
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.875,1388046
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.9,1411862
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.925,1446641
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.95,1502213
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.975,1610938
"DE","00+",2025-12-11,2025-11-30,-1,"mean",NA,1285307
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.025,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.05,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.075,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.1,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.125,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.15,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.175,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.2,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.225,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.25,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.275,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.3,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.325,1278668
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.35,1278669
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.375,1278670
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.4,1278672
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.425,1278676
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.45,1278682
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.475,1278692
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.5,1278708
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.525,1278732
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.55,1278771
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.575,1278828
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.6,1278913
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.625,1279038
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.65,1279216
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.675,1279470
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.7,1279827
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.725,1280326
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.75,1281016
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.775,1281968
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.8,1283280
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.825,1285093
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.85,1287615
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.875,1291178
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.9,1296345
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.925,1304193
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.95,1317203
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.975,1343579
"DE","00+",2025-12-11,2025-11-23,-2,"mean",NA,1152062
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.025,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.05,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.075,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.1,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.125,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.15,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.175,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.2,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.225,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.25,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.275,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.3,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.325,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.35,1149803
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.375,1149804
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.4,1149804
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.425,1149806
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.45,1149808
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.475,1149811
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.5,1149816
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.525,1149825
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.55,1149838
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.575,1149857
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.6,1149886
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.625,1149929
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.65,1149990
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.675,1150076
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.7,1150198
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.725,1150367
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.75,1150602
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.775,1150926
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.8,1151372
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.825,1151989
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.85,1152848
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.875,1154060
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.9,1155818
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.925,1158489
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.95,1162916
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.975,1171891
"DE","00+",2025-12-11,2025-11-16,-3,"mean",NA,1105132
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.025,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.05,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.075,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.1,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.125,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.15,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.175,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.2,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.225,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.25,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.275,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.3,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.325,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.35,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.375,1104077
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.4,1104078
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.425,1104078
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.45,1104079
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.475,1104081
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.5,1104083
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.525,1104087
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.55,1104093
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.575,1104102
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.6,1104116
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.625,1104136
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.65,1104164
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.675,1104204
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.7,1104261
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.725,1104340
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.75,1104450
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.775,1104601
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.8,1104810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.825,1105097
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.85,1105498
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.875,1106064
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.9,1106885
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.925,1108131
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.95,1110198
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.975,1114387
"DE","00-04",2025-12-11,2025-12-07,0,"mean",NA,175225
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.025,170990
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.05,170990
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.075,170990
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.1,170990
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.125,170990
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.15,170990
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.175,170990
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.2,170990
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.225,170990
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.25,170990
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.275,170991
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.3,170992
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.325,170993
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.35,170996
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.375,171000
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.4,171006
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.425,171016
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.45,171031
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.475,171053
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.5,171084
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.525,171127
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.55,171187
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.575,171269
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.6,171379
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.625,171527
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.65,171722
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.675,171978
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.7,172313
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.725,172748
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.75,173312
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.775,174043
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.8,174995
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.825,176240
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.85,177889
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.875,180113
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.9,183203
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.925,187716
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.95,194927
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.975,209035
"DE","00-04",2025-12-11,2025-11-30,-1,"mean",NA,163570
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.025,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.05,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.075,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.1,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.125,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.15,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.175,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.2,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.225,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.25,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.275,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.3,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.325,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.35,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.375,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.4,162725
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.425,162726
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.45,162727
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.475,162728
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.5,162730
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.525,162733
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.55,162738
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.575,162745
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.6,162756
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.625,162772
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.65,162795
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.675,162827
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.7,162873
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.725,162936
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.75,163024
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.775,163145
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.8,163312
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.825,163543
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.85,163864
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.875,164317
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.9,164975
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.925,165973
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.95,167629
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.975,170986
"DE","00-04",2025-12-11,2025-11-23,-2,"mean",NA,152347
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.025,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.05,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.075,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.1,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.125,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.15,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.175,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.2,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.225,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.25,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.275,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.3,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.325,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.35,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.375,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.4,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.425,152048
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.45,152049
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.475,152049
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.5,152050
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.525,152051
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.55,152053
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.575,152055
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.6,152059
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.625,152065
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.65,152073
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.675,152084
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.7,152100
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.725,152123
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.75,152154
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.775,152196
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.8,152256
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.825,152337
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.85,152451
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.875,152611
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.9,152843
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.925,153197
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.95,153782
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.975,154969
"DE","00-04",2025-12-11,2025-11-16,-3,"mean",NA,147800
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.025,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.05,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.075,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.1,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.125,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.15,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.175,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.2,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.225,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.25,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.275,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.3,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.325,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.35,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.375,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.4,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.425,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.45,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.475,147659
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.5,147660
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.525,147660
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.55,147661
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.575,147662
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.6,147664
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.625,147667
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.65,147671
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.675,147676
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.7,147684
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.725,147694
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.75,147709
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.775,147729
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.8,147757
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.825,147795
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.85,147849
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.875,147925
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.9,148035
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.925,148201
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.95,148478
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.975,149038
"DE","05-14",2025-12-11,2025-12-07,0,"mean",NA,169641
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.025,165541
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.05,165541
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.075,165541
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.1,165541
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.125,165541
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.15,165541
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.175,165541
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.2,165541
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.225,165541
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.25,165541
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.275,165542
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.3,165543
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.325,165544
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.35,165547
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.375,165551
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.4,165557
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.425,165567
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.45,165581
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.475,165602
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.5,165632
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.525,165674
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.55,165732
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.575,165811
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.6,165918
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.625,166061
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.65,166250
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.675,166498
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.7,166822
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.725,167243
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.75,167789
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.775,168497
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.8,169418
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.825,170624
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.85,172220
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.875,174373
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.9,177365
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.925,181734
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.95,188715
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.975,202374
"DE","05-14",2025-12-11,2025-11-30,-1,"mean",NA,152673
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.025,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.05,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.075,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.1,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.125,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.15,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.175,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.2,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.225,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.25,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.275,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.3,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.325,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.35,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.375,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.4,151884
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.425,151885
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.45,151886
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.475,151887
