"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.45,827
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.475,828
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.5,828
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.525,829
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.55,830
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.575,830
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.6,831
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.625,832
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.65,834
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.675,835
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.7,837
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.725,839
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.75,841
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.775,844
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.8,847
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.825,851
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.85,856
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.875,862
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.9,870
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.925,881
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.95,898
"DE","00-04",2025-10-16,2025-09-28,-2,"quantile",0.975,929
"DE","00-04",2025-10-16,2025-09-21,-3,"mean",NA,904
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.025,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.05,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.075,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.1,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.125,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.15,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.175,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.2,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.225,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.25,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.275,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.3,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.325,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.35,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.375,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.4,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.425,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.45,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.475,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.5,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.525,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.55,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.575,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.6,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.625,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.65,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.675,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.7,901
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.725,902
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.75,902
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.775,903
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.8,903
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.825,904
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.85,905
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.875,907
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.9,910
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.925,913
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.95,920
"DE","00-04",2025-10-16,2025-09-21,-3,"quantile",0.975,933
"DE","05-14",2025-10-16,2025-10-12,0,"mean",NA,341
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.025,305
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.05,309
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.075,312
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.1,314
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.125,317
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.15,318
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.175,320
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.2,322
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.225,323
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.25,325
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.275,326
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.3,328
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.325,329
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.35,330
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.375,332
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.4,333
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.425,334
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.45,336
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.475,337
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.5,338
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.525,340
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.55,341
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.575,343
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.6,344
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.625,345
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.65,347
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.675,349
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.7,350
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.725,352
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.75,354
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.775,356
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.8,358
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.825,361
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.85,363
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.875,366
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.9,370
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.925,374
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.95,380
"DE","05-14",2025-10-16,2025-10-12,0,"quantile",0.975,390
"DE","05-14",2025-10-16,2025-10-05,-1,"mean",NA,379
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.025,360
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.05,360
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.075,360
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.1,360
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.125,360
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.15,361
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.175,361
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.2,361
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.225,362
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.25,362
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.275,362
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.3,363
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.325,363
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.35,364
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.375,365
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.4,365
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.425,366
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.45,367
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.475,368
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.5,369
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.525,370
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.55,371
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.575,373
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.6,374
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.625,375
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.65,377
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.675,379
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.7,381
"DE","05-14",2025-10-16,2025-10-05,-1,"quantile",0.725,383
