"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.65,463
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.675,464
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.7,465
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.725,466
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.75,467
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.775,468
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.8,470
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.825,471
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.85,473
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.875,474
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.9,476
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.925,479
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.95,483
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.975,489
"DE","05-14",2026-04-30,2026-04-12,-2,"mean",NA,245
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.025,240
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.05,240
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.075,240
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.1,241
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.125,241
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.15,241
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.175,241
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.2,242
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.225,242
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.25,242
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.275,242
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.3,242
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.325,243
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.35,243
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.375,243
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.4,243
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.425,243
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.45,244
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.475,244
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.5,244
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.525,244
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.55,245
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.575,245
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.6,245
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.625,246
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.65,246
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.675,246
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.7,246
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.725,247
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.75,247
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.775,248
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.8,248
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.825,249
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.85,249
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.875,250
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.9,251
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.925,252
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.95,253
"DE","05-14",2026-04-30,2026-04-12,-2,"quantile",0.975,256
"DE","05-14",2026-04-30,2026-04-05,-3,"mean",NA,173
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.025,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.05,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.075,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.1,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.125,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.15,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.175,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.2,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.225,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.25,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.275,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.3,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.325,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.35,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.375,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.4,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.425,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.45,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.475,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.5,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.525,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.55,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.575,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.6,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.625,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.65,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.675,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.7,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.725,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.75,172
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.775,173
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.8,173
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.825,173
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.85,173
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.875,174
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.9,174
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.925,175
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.95,176
"DE","05-14",2026-04-30,2026-04-05,-3,"quantile",0.975,178
"DE","15-34",2026-04-30,2026-04-26,0,"mean",NA,210
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.025,191
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.05,194
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.075,195
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.1,197
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.125,198
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.15,199
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.175,200
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.2,201
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.225,202
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.25,202
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.275,203
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.3,204
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.325,204
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.35,205
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.375,206
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.4,206
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.425,207
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.45,208
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.475,208
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.5,209
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.525,210
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.55,210
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.575,211
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.6,212
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.625,213
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.65,213
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.675,214
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.7,215
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.725,216
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.75,217
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.775,218
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.8,219
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.825,220
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.85,221
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.875,222
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.9,224
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.925,226
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.95,229
"DE","15-34",2026-04-30,2026-04-26,0,"quantile",0.975,233
"DE","15-34",2026-04-30,2026-04-19,-1,"mean",NA,120
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.025,114
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.05,114
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.075,115
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.1,115
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.125,115
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.15,116
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.175,116
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.2,116
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.225,117
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.25,117
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.275,117
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.3,117
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.325,117
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.35,118
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.375,118
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.4,118
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.425,118
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.45,119
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.475,119
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.5,119
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.525,119
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.55,119
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.575,120
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.6,120
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.625,120
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.65,120
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.675,121
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.7,121
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.725,121
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.75,122
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.775,122
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.8,123
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.825,123
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.85,123
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.875,124
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.9,125
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.925,126
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.95,127
"DE","15-34",2026-04-30,2026-04-19,-1,"quantile",0.975,129
"DE","15-34",2026-04-30,2026-04-12,-2,"mean",NA,193
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.025,189
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.05,189
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.075,189
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.1,189
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.125,190
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.15,190
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.175,190
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.2,190
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.225,190
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.25,190
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.275,191
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.3,191
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.325,191
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.35,191
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.375,191
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.4,191
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.425,192
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.45,192
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.475,192
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.5,192
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.525,192
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.55,193
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.575,193
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.6,193
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.625,193
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.65,194
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.675,194
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.7,194
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.725,194
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.75,195
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.775,195
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.8,196
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.825,196
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.85,196
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.875,197
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.9,198
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.925,199
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.95,200
"DE","15-34",2026-04-30,2026-04-12,-2,"quantile",0.975,202
"DE","15-34",2026-04-30,2026-04-05,-3,"mean",NA,190
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.025,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.05,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.075,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.1,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.125,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.15,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.175,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.2,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.225,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.25,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.275,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.3,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.325,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.35,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.375,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.4,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.425,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.45,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.475,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.5,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.525,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.55,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.575,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.6,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.625,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.65,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.675,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.7,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.725,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.75,189
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.775,190
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.8,190
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.825,190
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.85,190
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.875,191
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.9,191
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.925,192
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.95,193
"DE","15-34",2026-04-30,2026-04-05,-3,"quantile",0.975,195
"DE","35-59",2026-04-30,2026-04-26,0,"mean",NA,920
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.025,850
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.05,860
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.075,866
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.1,871
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.125,875
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.15,879
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.175,882
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.2,886
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.225,889
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.25,892
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.275,894
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.3,897
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.325,900
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.35,902
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.375,905
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.4,907
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.425,910
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.45,912
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.475,914
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.5,917
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.525,919
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.55,922
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.575,924
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.6,927
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.625,930
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.65,932
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.675,935
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.7,938
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.725,941
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.75,945
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.775,948
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.8,952
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.825,956
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.85,961
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.875,966
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.9,972
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.925,980
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.95,990
"DE","35-59",2026-04-30,2026-04-26,0,"quantile",0.975,1005
"DE","35-59",2026-04-30,2026-04-19,-1,"mean",NA,1214
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.025,1168
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.05,1172
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.075,1176
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.1,1179
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.125,1181
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.15,1184
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.175,1186
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.2,1188
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.225,1190
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.25,1192
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.275,1193
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.3,1195
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.325,1197
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.35,1199
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.375,1200
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.4,1202
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.425,1204
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.45,1206
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.475,1207
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.5,1209
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.525,1211
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.55,1213
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.575,1215
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.6,1217
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.625,1219
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.65,1221
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.675,1223
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.7,1226
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.725,1228
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.75,1231
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.775,1234
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.8,1237
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.825,1240
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.85,1244
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.875,1249
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.9,1254
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.925,1261
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.95,1270
"DE","35-59",2026-04-30,2026-04-19,-1,"quantile",0.975,1284
"DE","35-59",2026-04-30,2026-04-12,-2,"mean",NA,995
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.025,976
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.05,977
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.075,978
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.1,979
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.125,980
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.15,981
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.175,981
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.2,982
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.225,983
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.25,984
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.275,984
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.3,985
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.325,986
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.35,987
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.375,987
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.4,988
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.425,989
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.45,990
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.475,991
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.5,991
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.525,992
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.55,993
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.575,994
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.6,995
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.625,996
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.65,997
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.675,999
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.7,1000
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.725,1001
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.75,1003
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.775,1004
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.8,1006
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.825,1008
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.85,1010
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.875,1013
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.9,1016
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.925,1020
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.95,1025
"DE","35-59",2026-04-30,2026-04-12,-2,"quantile",0.975,1034
"DE","35-59",2026-04-30,2026-04-05,-3,"mean",NA,1179
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.025,1175
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.05,1175
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.075,1175
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.1,1175
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.125,1175
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.15,1175
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.175,1175
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.2,1175
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.225,1175
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.25,1175
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.275,1175
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.3,1175
"DE","35-59",2026-04-30,2026-04-05,-3,"quantile",0.325,1175
