"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.05,1438293
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.075,1438293
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.1,1438293
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.125,1438293
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.15,1438293
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.175,1438293
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.2,1438293
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.225,1438293
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.25,1438293
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.275,1438293
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.3,1438293
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.325,1438294
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.35,1438294
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.375,1438296
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.4,1438299
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.425,1438303
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.45,1438311
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.475,1438325
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.5,1438346
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.525,1438379
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.55,1438430
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.575,1438507
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.6,1438621
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.625,1438787
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.65,1439025
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.675,1439365
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.7,1439842
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.725,1440507
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.75,1441429
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.775,1442701
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.8,1444454
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.825,1446875
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.85,1450244
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.875,1455003
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.9,1461905
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.925,1472388
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.95,1489767
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.975,1524997
"DE","00+",2026-01-29,2026-01-04,-3,"mean",NA,705152
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.025,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.05,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.075,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.1,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.125,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.15,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.175,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.2,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.225,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.25,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.275,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.3,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.325,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.35,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.375,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.4,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.425,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.45,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.475,705013
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.5,705014
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.525,705014
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.55,705015
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.575,705016
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.6,705018
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.625,705021
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.65,705024
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.675,705030
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.7,705037
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.725,705048
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.75,705062
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.775,705082
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.8,705110
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.825,705148
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.85,705201
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.875,705276
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.9,705384
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.925,705549
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.95,705823
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.975,706377
"DE","00-04",2026-01-29,2026-01-25,0,"mean",NA,193165
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.025,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.05,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.075,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.1,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.125,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.15,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.175,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.2,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.225,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.25,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.275,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.3,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.325,188706
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.35,188707
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.375,188708
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.4,188710
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.425,188713
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.45,188719
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.475,188728
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.5,188741
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.525,188762
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.55,188793
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.575,188840
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.6,188907
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.625,189002
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.65,189138
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.675,189327
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.7,189589
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.725,189949
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.75,190440
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.775,191109
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.8,192020
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.825,193263
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.85,194974
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.875,197366
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.9,200804
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.925,205983
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.95,214500
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.975,231638
"DE","00-04",2026-01-29,2026-01-18,-1,"mean",NA,156821
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.025,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.05,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.075,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.1,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.125,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.15,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.175,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.2,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.225,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.25,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.275,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.3,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.325,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.35,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.375,155647
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.4,155648
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.425,155648
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.45,155649
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.475,155651
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.5,155654
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.525,155658
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.55,155665
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.575,155675
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.6,155690
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.625,155712
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.65,155744
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.675,155789
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.7,155852
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.725,155940
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.75,156062
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.775,156231
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.8,156463
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.825,156783
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.85,157229
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.875,157860
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.9,158773
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.925,160162
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.95,162463
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.975,167128
"DE","00-04",2026-01-29,2026-01-11,-2,"mean",NA,123622
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.025,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.05,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.075,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.1,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.125,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.15,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.175,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.2,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.225,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.25,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.275,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.3,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.325,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.35,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.375,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.4,122864
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.425,122865
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.45,122866
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.475,122867
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.5,122868
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.525,122871
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.55,122876
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.575,122882
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.6,122892
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.625,122906
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.65,122927
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.675,122956
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.7,122996
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.725,123053
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.75,123132
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.775,123241
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.8,123390
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.825,123597
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.85,123885
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.875,124291
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.9,124881
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.925,125777
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.95,127261
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.975,130271
"DE","00-04",2026-01-29,2026-01-04,-3,"mean",NA,91247
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.025,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.05,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.075,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.1,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.125,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.15,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.175,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.2,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.225,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.25,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.275,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.3,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.325,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.35,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.375,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.4,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.425,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.45,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.475,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.5,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.525,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.55,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.575,91229
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.6,91230
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.625,91230
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.65,91230
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.675,91231
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.7,91232
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.725,91233
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.75,91235
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.775,91238
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.8,91242
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.825,91246
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.85,91253
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.875,91263
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.9,91277
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.925,91299
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.95,91334
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.975,91406
"DE","05-14",2026-01-29,2026-01-25,0,"mean",NA,165612
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.025,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.05,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.075,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.1,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.125,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.15,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.175,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.2,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.225,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.25,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.275,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.3,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.325,161789
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.35,161790
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.375,161791
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.4,161793
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.425,161795
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.45,161800
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.475,161807
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.5,161819
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.525,161837
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.55,161864
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.575,161903
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.6,161961
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.625,162043
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.65,162159
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.675,162322
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.7,162546
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.725,162855
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.75,163276
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.775,163850
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.8,164630
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.825,165696
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.85,167163
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.875,169214
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.9,172162
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.925,176601
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.95,183904
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.975,198597
"DE","05-14",2026-01-29,2026-01-18,-1,"mean",NA,134808
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.025,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.05,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.075,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.1,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.125,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.15,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.175,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.2,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.225,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.25,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.275,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.3,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.325,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.35,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.375,133799
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.4,133800
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.425,133800
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.45,133801
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.475,133803
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.5,133805
