"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.125,19371
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.15,19371
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.175,19371
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.2,19371
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.225,19371
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.25,19372
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.275,19373
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.3,19374
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.325,19376
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.35,19378
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.375,19382
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.4,19386
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.425,19392
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.45,19400
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.475,19411
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.5,19424
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.525,19440
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.55,19461
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.575,19487
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.6,19519
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.625,19558
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.65,19605
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.675,19663
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.7,19734
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.725,19819
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.75,19924
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.775,20052
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.8,20210
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.825,20406
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.85,20655
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.875,20975
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.9,21402
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.925,22003
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.95,22927
"DE","00+",2026-01-29,2026-01-11,-2,"quantile",0.975,24670
"DE","00+",2026-01-29,2026-01-04,-3,"mean",NA,22483
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.025,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.05,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.075,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.1,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.125,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.15,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.175,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.2,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.225,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.25,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.275,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.3,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.325,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.35,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.375,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.4,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.425,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.45,22281
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.475,22282
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.5,22282
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.525,22283
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.55,22284
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.575,22286
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.6,22288
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.625,22292
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.65,22298
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.675,22305
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.7,22316
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.725,22331
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.75,22352
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.775,22381
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.8,22421
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.825,22477
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.85,22553
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.875,22662
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.9,22819
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.925,23058
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.95,23454
"DE","00+",2026-01-29,2026-01-04,-3,"quantile",0.975,24257
"DE","00-04",2026-01-29,2026-01-25,0,"mean",NA,3448
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.025,3206
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.05,3239
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.075,3262
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.1,3280
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.125,3295
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.15,3308
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.175,3320
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.2,3331
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.225,3342
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.25,3352
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.275,3361
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.3,3370
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.325,3379
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.35,3388
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.375,3397
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.4,3405
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.425,3414
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.45,3422
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.475,3431
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.5,3439
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.525,3447
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.55,3456
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.575,3465
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.6,3474
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.625,3483
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.65,3492
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.675,3502
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.7,3512
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.725,3523
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.75,3534
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.775,3546
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.8,3559
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.825,3573
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.85,3589
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.875,3607
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.9,3627
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.925,3653
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.95,3686
"DE","00-04",2026-01-29,2026-01-25,0,"quantile",0.975,3739
"DE","00-04",2026-01-29,2026-01-18,-1,"mean",NA,2486
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.025,2392
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.05,2403
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.075,2410
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.1,2416
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.125,2422
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.15,2426
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.175,2431
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.2,2435
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.225,2439
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.25,2443
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.275,2446
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.3,2450
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.325,2454
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.35,2457
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.375,2461
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.4,2464
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.425,2468
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.45,2471
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.475,2475
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.5,2478
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.525,2482
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.55,2485
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.575,2489
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.6,2493
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.625,2497
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.65,2501
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.675,2506
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.7,2510
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.725,2515
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.75,2520
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.775,2526
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.8,2532
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.825,2538
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.85,2546
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.875,2554
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.9,2564
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.925,2577
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.95,2594
"DE","00-04",2026-01-29,2026-01-18,-1,"quantile",0.975,2621
"DE","00-04",2026-01-29,2026-01-11,-2,"mean",NA,1976
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.025,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.05,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.075,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.1,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.125,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.15,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.175,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.2,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.225,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.25,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.275,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.3,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.325,1910
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.35,1911
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.375,1911
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.4,1911
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.425,1912
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.45,1913
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.475,1914
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.5,1915
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.525,1917
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.55,1919
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.575,1921
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.6,1924
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.625,1928
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.65,1933
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.675,1939
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.7,1946
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.725,1954
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.75,1965
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.775,1977
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.8,1993
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.825,2012
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.85,2037
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.875,2068
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.9,2110
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.925,2170
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.95,2261
"DE","00-04",2026-01-29,2026-01-11,-2,"quantile",0.975,2433
"DE","00-04",2026-01-29,2026-01-04,-3,"mean",NA,2130
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.025,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.05,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.075,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.1,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.125,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.15,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.175,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.2,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.225,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.25,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.275,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.3,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.325,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.35,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.375,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.4,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.425,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.45,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.475,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.5,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.525,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.55,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.575,2111
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.6,2112
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.625,2112
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.65,2113
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.675,2113
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.7,2114
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.725,2116
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.75,2118
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.775,2120
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.8,2124
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.825,2130
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.85,2137
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.875,2147
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.9,2162
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.925,2185
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.95,2222
"DE","00-04",2026-01-29,2026-01-04,-3,"quantile",0.975,2299
"DE","05-14",2026-01-29,2026-01-25,0,"mean",NA,1201
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.025,1114
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.05,1126
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.075,1134
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.1,1140
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.125,1146
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.15,1151
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.175,1155
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.2,1159
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.225,1163
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.25,1166
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.275,1170
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.3,1173
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.325,1176
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.35,1179
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.375,1183
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.4,1186
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.425,1189
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.45,1192
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.475,1195
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.5,1198
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.525,1201
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.55,1204
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.575,1207
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.6,1210
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.625,1214
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.65,1217
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.675,1221
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.7,1224
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.725,1228
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.75,1232
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.775,1236
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.8,1241
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.825,1246
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.85,1252
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.875,1258
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.9,1266
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.925,1275
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.95,1287
"DE","05-14",2026-01-29,2026-01-25,0,"quantile",0.975,1306
"DE","05-14",2026-01-29,2026-01-18,-1,"mean",NA,1063
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.025,1022
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.05,1027
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.075,1030
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.1,1033
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.125,1035
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.15,1037
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.175,1039
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.2,1041
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.225,1043
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.25,1044
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.275,1046
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.3,1048
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.325,1049
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.35,1051
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.375,1052
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.4,1054
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.425,1055
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.45,1057
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.475,1058
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.5,1060
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.525,1062
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.55,1063
"DE","05-14",2026-01-29,2026-01-18,-1,"quantile",0.575,1065
