"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.1,7484
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.125,7485
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.15,7487
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.175,7489
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.2,7491
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.225,7494
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.25,7497
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.275,7501
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.3,7505
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.325,7510
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.35,7515
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.375,7521
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.4,7527
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.425,7534
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.45,7542
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.475,7550
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.5,7559
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.525,7569
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.55,7580
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.575,7592
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.6,7605
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.625,7620
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.65,7636
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.675,7654
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.7,7673
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.725,7695
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.75,7720
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.775,7748
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.8,7780
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.825,7818
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.85,7862
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.875,7916
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.9,7983
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.925,8073
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.95,8202
"DE","00+",2025-10-09,2025-09-21,-2,"quantile",0.975,8431
"DE","00+",2025-10-09,2025-09-14,-3,"mean",NA,7592
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.025,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.05,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.075,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.1,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.125,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.15,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.175,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.2,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.225,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.25,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.275,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.3,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.325,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.35,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.375,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.4,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.425,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.45,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.475,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.5,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.525,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.55,7565
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.575,7566
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.6,7566
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.625,7566
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.65,7567
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.675,7568
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.7,7570
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.725,7572
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.75,7574
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.775,7578
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.8,7584
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.825,7591
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.85,7601
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.875,7616
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.9,7637
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.925,7668
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.95,7721
"DE","00+",2025-10-09,2025-09-14,-3,"quantile",0.975,7828
"DE","00-04",2025-10-09,2025-10-05,0,"mean",NA,1025
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.025,911
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.05,924
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.075,933
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.1,941
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.125,948
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.15,954
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.175,959
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.2,964
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.225,969
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.25,974
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.275,978
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.3,983
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.325,987
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.35,991
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.375,996
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.4,1000
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.425,1004
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.45,1008
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.475,1012
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.5,1017
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.525,1021
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.55,1026
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.575,1030
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.6,1035
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.625,1040
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.65,1045
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.675,1050
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.7,1055
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.725,1061
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.75,1067
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.775,1074
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.8,1081
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.825,1089
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.85,1098
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.875,1108
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.9,1120
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.925,1134
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.95,1154
"DE","00-04",2025-10-09,2025-10-05,0,"quantile",0.975,1186
"DE","00-04",2025-10-09,2025-09-28,-1,"mean",NA,898
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.025,846
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.05,846
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.075,846
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.1,847
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.125,847
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.15,848
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.175,849
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.2,850
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.225,851
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.25,852
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.275,853
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.3,854
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.325,856
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.35,857
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.375,859
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.4,861
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.425,863
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.45,866
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.475,868
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.5,871
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.525,874
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.55,877
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.575,880
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.6,884
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.625,888
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.65,892
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.675,897
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.7,903
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.725,909
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.75,915
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.775,923
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.8,932
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.825,941
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.85,953
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.875,967
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.9,985
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.925,1008
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.95,1042
"DE","00-04",2025-10-09,2025-09-28,-1,"quantile",0.975,1101
"DE","00-04",2025-10-09,2025-09-21,-2,"mean",NA,960
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.025,937
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.05,937
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.075,937
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.1,937
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.125,937
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.15,937
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.175,938
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.2,938
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.225,938
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.25,939
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.275,939
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.3,940
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.325,940
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.35,941
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.375,942
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.4,943
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.425,943
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.45,944
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.475,945
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.5,947
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.525,948
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.55,949
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.575,951
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.6,952
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.625,954
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.65,956
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.675,958
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.7,961
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.725,964
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.75,967
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.775,970
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.8,974
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.825,979
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.85,985
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.875,992
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.9,1000
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.925,1011
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.95,1028
"DE","00-04",2025-10-09,2025-09-21,-2,"quantile",0.975,1057
"DE","00-04",2025-10-09,2025-09-14,-3,"mean",NA,551
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.025,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.05,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.075,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.1,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.125,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.15,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.175,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.2,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.225,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.25,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.275,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.3,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.325,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.35,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.375,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.4,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.425,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.45,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.475,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.5,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.525,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.55,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.575,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.6,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.625,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.65,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.675,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.7,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.725,549
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.75,550
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.775,550
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.8,550
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.825,551
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.85,552
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.875,553
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.9,554
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.925,557
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.95,561
"DE","00-04",2025-10-09,2025-09-14,-3,"quantile",0.975,568
"DE","05-14",2025-10-09,2025-10-05,0,"mean",NA,465
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.025,412
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.05,418
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.075,423
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.1,426
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.125,429
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.15,432
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.175,435
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.2,437
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.225,439
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.25,442
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.275,444
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.3,446
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.325,448
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.35,450
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.375,452
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.4,454
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.425,456
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.45,458
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.475,460
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.5,462
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.525,464
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.55,466
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.575,468
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.6,470
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.625,472
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.65,475
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.675,477
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.7,479
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.725,482
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.75,485
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.775,488
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.8,491
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.825,495
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.85,499
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.875,504
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.9,509
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.925,516
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.95,525
"DE","05-14",2025-10-09,2025-10-05,0,"quantile",0.975,540
"DE","05-14",2025-10-09,2025-09-28,-1,"mean",NA,326
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.025,307
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.05,307
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.075,307
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.1,307
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.125,307
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.15,308
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.175,308
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.2,308
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.225,309
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.25,309
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.275,309
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.3,310
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.325,310
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.35,311
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.375,312
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.4,312
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.425,313
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.45,314
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.475,315
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.5,316
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.525,317
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.55,318
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.575,319
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.6,321
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.625,322
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.65,324
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.675,326
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.7,328
"DE","05-14",2025-10-09,2025-09-28,-1,"quantile",0.725,330
