"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.275,218404
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.3,218404
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.325,218404
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.35,218404
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.375,218404
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.4,218404
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.425,218404
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.45,218404
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.475,218404
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.5,218404
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.525,218404
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.55,218405
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.575,218405
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.6,218406
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.625,218406
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.65,218408
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.675,218409
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.7,218412
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.725,218415
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.75,218419
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.775,218426
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.8,218434
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.825,218446
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.85,218462
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.875,218486
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.9,218520
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.925,218571
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.95,218656
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.975,218828
"DE","05-14",2026-02-19,2026-02-15,0,"mean",NA,181707
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.025,174546
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.05,174546
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.075,174546
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.1,174546
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.125,174546
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.15,174547
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.175,174549
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.2,174552
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.225,174558
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.25,174566
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.275,174579
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.3,174597
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.325,174623
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.35,174659
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.375,174706
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.4,174769
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.425,174851
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.45,174955
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.475,175086
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.5,175250
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.525,175453
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.55,175703
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.575,176007
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.6,176377
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.625,176823
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.65,177361
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.675,178007
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.7,178785
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.725,179720
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.75,180848
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.775,182214
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.8,183883
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.825,185942
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.85,188522
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.875,191826
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.9,196200
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.925,202301
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.95,211632
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.975,229097
"DE","05-14",2026-02-19,2026-02-08,-1,"mean",NA,221956
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.025,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.05,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.075,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.1,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.125,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.15,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.175,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.2,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.225,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.25,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.275,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.3,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.325,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.35,219496
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.375,219497
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.4,219498
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.425,219499
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.45,219501
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.475,219505
