"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.35,23984
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.375,24016
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.4,24049
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.425,24081
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.45,24114
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.475,24147
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.5,24180
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.525,24214
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.55,24249
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.575,24284
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.6,24321
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.625,24359
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.65,24398
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.675,24439
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.7,24482
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.725,24528
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.75,24577
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.775,24629
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.8,24686
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.825,24748
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.85,24818
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.875,24899
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.9,24994
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.925,25112
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.95,25272
"DE","00+",2026-02-19,2026-02-08,-1,"quantile",0.975,25532
"DE","00+",2026-02-19,2026-02-01,-2,"mean",NA,21051
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.025,20452
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.05,20452
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.075,20452
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.1,20452
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.125,20452
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.15,20452
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.175,20453
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.2,20454
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.225,20455
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.25,20457
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.275,20460
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.3,20463
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.325,20468
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.35,20473
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.375,20481
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.4,20490
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.425,20501
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.45,20514
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.475,20530
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.5,20549
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.525,20572
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.55,20598
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.575,20630
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.6,20666
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.625,20709
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.65,20760
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.675,20818
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.7,20887
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.725,20968
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.75,21063
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.775,21175
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.8,21310
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.825,21473
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.85,21673
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.875,21925
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.9,22253
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.925,22704
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.95,23381
"DE","00+",2026-02-19,2026-02-01,-2,"quantile",0.975,24628
"DE","00+",2026-02-19,2026-01-25,-3,"mean",NA,19824
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.025,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.05,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.075,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.1,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.125,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.15,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.175,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.2,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.225,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.25,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.275,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.3,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.325,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.35,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.375,19703
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.4,19704
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.425,19704
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.45,19705
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.475,19705
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.5,19706
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.525,19708
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.55,19710
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.575,19713
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.6,19716
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.625,19721
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.65,19727
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.675,19735
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.7,19746
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.725,19759
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.75,19776
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.775,19798
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.8,19825
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.825,19861
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.85,19908
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.875,19971
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.9,20058
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.925,20184
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.95,20383
"DE","00+",2026-02-19,2026-01-25,-3,"quantile",0.975,20769
"DE","00-04",2026-02-19,2026-02-15,0,"mean",NA,4252
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.025,3944
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.05,3986
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.075,4014
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.1,4037
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.125,4056
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.15,4072
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.175,4088
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.2,4102
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.225,4115
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.25,4128
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.275,4140
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.3,4152
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.325,4163
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.35,4175
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.375,4186
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.4,4196
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.425,4207
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.45,4218
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.475,4229
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.5,4240
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.525,4251
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.55,4262
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.575,4273
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.6,4284
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.625,4296
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.65,4308
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.675,4321
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.7,4334
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.725,4348
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.75,4362
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.775,4378
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.8,4394
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.825,4412
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.85,4433
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.875,4455
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.9,4482
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.925,4515
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.95,4558
"DE","00-04",2026-02-19,2026-02-15,0,"quantile",0.975,4627
"DE","00-04",2026-02-19,2026-02-08,-1,"mean",NA,4248
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.025,4095
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.05,4112
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.075,4124
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.1,4134
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.125,4143
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.15,4150
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.175,4158
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.2,4164
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.225,4171
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.25,4177
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.275,4183
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.3,4189
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.325,4195
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.35,4201
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.375,4207
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.4,4212
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.425,4218
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.45,4224
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.475,4230
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.5,4236
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.525,4242
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.55,4248
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.575,4254
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.6,4261
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.625,4267
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.65,4274
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.675,4281
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.7,4289
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.725,4297
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.75,4306
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.775,4315
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.8,4325
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.825,4336
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.85,4349
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.875,4363
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.9,4380
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.925,4401
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.95,4429
"DE","00-04",2026-02-19,2026-02-08,-1,"quantile",0.975,4475
"DE","00-04",2026-02-19,2026-02-01,-2,"mean",NA,3707
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.025,3602
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.05,3602
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.075,3602
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.1,3602
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.125,3602
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.15,3602
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.175,3602
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.2,3602
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.225,3602
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.25,3603
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.275,3603
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.3,3604
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.325,3605
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.35,3606
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.375,3607
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.4,3609
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.425,3610
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.45,3613
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.475,3616
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.5,3619
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.525,3623
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.55,3628
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.575,3633
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.6,3640
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.625,3647
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.65,3656
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.675,3667
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.7,3679
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.725,3693
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.75,3710
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.775,3729
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.8,3753
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.825,3782
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.85,3817
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.875,3862
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.9,3919
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.925,3999
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.95,4118
"DE","00-04",2026-02-19,2026-02-01,-2,"quantile",0.975,4338
"DE","00-04",2026-02-19,2026-01-25,-3,"mean",NA,3402
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.025,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.05,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.075,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.1,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.125,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.15,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.175,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.2,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.225,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.25,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.275,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.3,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.325,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.35,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.375,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.4,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.425,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.45,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.475,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.5,3381
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.525,3382
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.55,3382
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.575,3383
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.6,3383
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.625,3384
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.65,3385
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.675,3387
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.7,3388
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.725,3391
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.75,3393
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.775,3397
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.8,3402
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.825,3408
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.85,3416
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.875,3427
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.9,3442
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.925,3464
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.95,3498
"DE","00-04",2026-02-19,2026-01-25,-3,"quantile",0.975,3564
"DE","05-14",2026-02-19,2026-02-15,0,"mean",NA,961
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.025,888
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.05,898
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.075,905
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.1,910
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.125,915
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.15,919
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.175,922
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.2,925
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.225,929
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.25,932
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.275,935
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.3,937
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.325,940
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.35,943
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.375,945
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.4,948
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.425,950
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.45,953
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.475,955
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.5,958
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.525,961
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.55,963
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.575,966
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.6,969
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.625,971
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.65,974
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.675,977
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.7,980
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.725,984
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.75,987
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.775,991
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.8,995
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.825,999
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.85,1004
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.875,1009
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.9,1015
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.925,1023
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.95,1033
"DE","05-14",2026-02-19,2026-02-15,0,"quantile",0.975,1050
"DE","05-14",2026-02-19,2026-02-08,-1,"mean",NA,1218
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.025,1173
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.05,1177
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.075,1181
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.1,1184
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.125,1187
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.15,1189
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.175,1191
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.2,1193
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.225,1195
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.25,1197
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.275,1199
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.3,1200
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.325,1202
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.35,1204
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.375,1205
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.4,1207
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.425,1209
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.45,1211
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.475,1212
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.5,1214
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.525,1216
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.55,1218
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.575,1219
"DE","05-14",2026-02-19,2026-02-08,-1,"quantile",0.6,1221
