"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.225,11171
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.25,11179
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.275,11187
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.3,11195
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.325,11203
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.35,11211
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.375,11219
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.4,11227
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.425,11236
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.45,11244
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.475,11253
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.5,11262
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.525,11271
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.55,11281
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.575,11291
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.6,11301
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.625,11312
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.65,11324
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.675,11336
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.7,11349
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.725,11362
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.75,11377
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.775,11393
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.8,11411
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.825,11431
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.85,11453
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.875,11479
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.9,11511
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.925,11550
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.95,11605
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.975,11696
"DE","00+",2026-05-07,2026-04-12,-3,"mean",NA,10600
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.025,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.05,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.075,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.1,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.125,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.15,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.175,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.2,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.225,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.25,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.275,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.3,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.325,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.35,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.375,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.4,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.425,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.45,10558
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.475,10559
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.5,10559
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.525,10559
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.55,10560
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.575,10561
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.6,10562
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.625,10564
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.65,10566
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.675,10568
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.7,10572
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.725,10576
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.75,10582
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.775,10589
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.8,10598
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.825,10610
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.85,10627
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.875,10648
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.9,10678
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.925,10722
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.95,10792
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.975,10928
"DE","00-04",2026-05-07,2026-05-03,0,"mean",NA,1190
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.025,1104
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.05,1116
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.075,1124
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.1,1130
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.125,1135
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.15,1140
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.175,1144
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.2,1148
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.225,1152
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.25,1155
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.275,1159
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.3,1162
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.325,1165
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.35,1168
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.375,1171
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.4,1174
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.425,1177
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.45,1180
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.475,1183
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.5,1186
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.525,1189
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.55,1193
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.575,1196
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.6,1199
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.625,1202
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.65,1206
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.675,1209
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.7,1213
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.725,1217
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.75,1221
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.775,1225
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.8,1230
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.825,1235
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.85,1240
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.875,1247
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.9,1254
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.925,1263
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.95,1275
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.975,1295
"DE","00-04",2026-05-07,2026-04-26,-1,"mean",NA,1163
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.025,1120
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.05,1124
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.075,1127
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.1,1130
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.125,1133
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.15,1135
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.175,1137
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.2,1139
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.225,1140
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.25,1142
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.275,1144
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.3,1146
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.325,1147
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.35,1149
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.375,1151
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.4,1152
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.425,1154
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.45,1155
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.475,1157
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.5,1159
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.525,1160
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.55,1162
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.575,1164
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.6,1166
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.625,1168
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.65,1170
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.675,1172
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.7,1174
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.725,1176
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.75,1179
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.775,1181
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.8,1184
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.825,1188
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.85,1191
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.875,1195
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.9,1200
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.925,1206
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.95,1215
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.975,1228
"DE","00-04",2026-05-07,2026-04-19,-2,"mean",NA,1539
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.025,1510
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.05,1512
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.075,1513
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.1,1515
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.125,1516
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.15,1517
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.175,1519
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.2,1520
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.225,1521
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.25,1522
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.275,1523
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.3,1524
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.325,1525
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.35,1527
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.375,1528
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.4,1529
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.425,1530
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.45,1531
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.475,1533
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.5,1534
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.525,1535
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.55,1536
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.575,1538
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.6,1539
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.625,1541
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.65,1542
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.675,1544
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.7,1546
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.725,1548
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.75,1550
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.775,1552
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.8,1555
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.825,1557
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.85,1561
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.875,1564
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.9,1569
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.925,1574
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.95,1582
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.975,1595
"DE","00-04",2026-05-07,2026-04-12,-3,"mean",NA,1477
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.025,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.05,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.075,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.1,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.125,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.15,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.175,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.2,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.225,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.25,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.275,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.3,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.325,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.35,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.375,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.4,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.425,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.45,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.475,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.5,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.525,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.55,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.575,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.6,1471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.625,1472
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.65,1472
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.675,1472
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.7,1473
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.725,1473
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.75,1474
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.775,1475
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.8,1477
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.825,1478
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.85,1481
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.875,1484
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.9,1488
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.925,1494
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.95,1504
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.975,1523
"DE","05-14",2026-05-07,2026-05-03,0,"mean",NA,572
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.025,528
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.05,534
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.075,538
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.1,541
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.125,544
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.15,546
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.175,549
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.2,551
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.225,552
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.25,554
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.275,556
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.3,558
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.325,559
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.35,561
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.375,562
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.4,564
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.425,565
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.45,567
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.475,568
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.5,570
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.525,571
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.55,573
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.575,575
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.6,576
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.625,578
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.65,579
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.675,581
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.7,583
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.725,585
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.75,587
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.775,589
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.8,592
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.825,594
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.85,597
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.875,600
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.9,604
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.925,609
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.95,615
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.975,624
"DE","05-14",2026-05-07,2026-04-26,-1,"mean",NA,365
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.025,350
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.05,352
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.075,353
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.1,354
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.125,355
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.15,355
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.175,356
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.2,357
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.225,357
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.25,358
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.275,359
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.3,359
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.325,360
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.35,360
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.375,361
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.4,361
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.425,362
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.45,363
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.475,363
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.5,364
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.525,364
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.55,365
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.575,365
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.6,366
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.625,367
