"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.65,256
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.675,256
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.7,257
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.725,257
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.75,258
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.775,259
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.8,259
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.825,260
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.85,261
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.875,262
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.9,263
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.925,264
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.95,266
"DE","05-14",2026-03-19,2026-03-08,-1,"quantile",0.975,269
"DE","05-14",2026-03-19,2026-03-01,-2,"mean",NA,625
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.025,607
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.05,607
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.075,607
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.1,607
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.125,607
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.15,607
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.175,608
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.2,608
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.225,608
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.25,609
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.275,609
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.3,610
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.325,610
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.35,611
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.375,611
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.4,612
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.425,613
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.45,613
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.475,614
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.5,615
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.525,616
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.55,617
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.575,619
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.6,620
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.625,621
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.65,623
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.675,625
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.7,627
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.725,629
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.75,631
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.775,634
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.8,637
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.825,641
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.85,645
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.875,650
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.9,657
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.925,665
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.95,677
"DE","05-14",2026-03-19,2026-03-01,-2,"quantile",0.975,699
"DE","05-14",2026-03-19,2026-02-22,-3,"mean",NA,959
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.025,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.05,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.075,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.1,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.125,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.15,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.175,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.2,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.225,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.25,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.275,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.3,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.325,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.35,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.375,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.4,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.425,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.45,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.475,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.5,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.525,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.55,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.575,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.6,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.625,953
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.65,954
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.675,954
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.7,954
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.725,955
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.75,956
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.775,957
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.8,958
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.825,959
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.85,962
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.875,965
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.9,969
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.925,975
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.95,986
"DE","05-14",2026-03-19,2026-02-22,-3,"quantile",0.975,1006
"DE","15-34",2026-03-19,2026-03-15,0,"mean",NA,231
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.025,214
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.05,216
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.075,218
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.1,219
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.125,220
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.15,221
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.175,222
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.2,223
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.225,224
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.25,224
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.275,225
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.3,226
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.325,226
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.35,227
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.375,227
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.4,228
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.425,229
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.45,229
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.475,230
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.5,230
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.525,231
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.55,232
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.575,232
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.6,233
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.625,234
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.65,234
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.675,235
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.7,236
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.725,236
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.75,237
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.775,238
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.8,239
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.825,240
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.85,241
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.875,242
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.9,244
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.925,245
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.95,248
"DE","15-34",2026-03-19,2026-03-15,0,"quantile",0.975,251
"DE","15-34",2026-03-19,2026-03-08,-1,"mean",NA,420
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.025,404
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.05,406
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.075,407
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.1,408
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.125,409
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.15,410
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.175,411
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.2,411
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.225,412
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.25,413
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.275,413
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.3,414
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.325,415
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.35,415
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.375,416
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.4,416
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.425,417
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.45,418
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.475,418
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.5,419
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.525,420
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.55,420
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.575,421
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.6,422
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.625,422
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.65,423
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.675,424
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.7,425
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.725,425
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.75,426
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.775,427
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.8,428
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.825,429
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.85,431
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.875,432
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.9,434
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.925,436
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.95,439
"DE","15-34",2026-03-19,2026-03-08,-1,"quantile",0.975,444
"DE","15-34",2026-03-19,2026-03-01,-2,"mean",NA,506
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.025,491
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.05,491
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.075,491
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.1,491
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.125,491
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.15,491
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.175,491
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.2,492
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.225,492
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.25,492
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.275,493
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.3,493
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.325,493
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.35,494
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.375,494
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.4,495
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.425,496
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.45,496
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.475,497
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.5,498
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.525,498
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.55,499
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.575,500
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.6,501
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.625,503
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.65,504
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.675,505
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.7,507
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.725,509
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.75,511
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.775,513
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.8,515
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.825,518
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.85,522
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.875,526
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.9,531
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.925,538
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.95,548
"DE","15-34",2026-03-19,2026-03-01,-2,"quantile",0.975,566
"DE","15-34",2026-03-19,2026-02-22,-3,"mean",NA,609
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.025,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.05,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.075,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.1,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.125,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.15,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.175,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.2,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.225,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.25,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.275,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.3,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.325,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.35,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.375,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.4,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.425,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.45,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.475,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.5,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.525,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.55,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.575,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.6,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.625,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.65,605
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.675,606
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.7,606
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.725,606
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.75,607
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.775,607
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.8,608
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.825,609
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.85,611
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.875,612
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.9,615
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.925,619
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.95,626
"DE","15-34",2026-03-19,2026-02-22,-3,"quantile",0.975,639
"DE","35-59",2026-03-19,2026-03-15,0,"mean",NA,1366
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.025,1286
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.05,1297
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.075,1305
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.1,1311
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.125,1316
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.15,1320
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.175,1324
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.2,1328
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.225,1332
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.25,1335
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.275,1338
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.3,1341
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.325,1344
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.35,1347
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.375,1350
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.4,1353
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.425,1356
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.45,1358
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.475,1361
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.5,1364
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.525,1367
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.55,1370
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.575,1372
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.6,1375
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.625,1378
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.65,1381
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.675,1385
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.7,1388
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.725,1391
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.75,1395
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.775,1399
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.8,1403
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.825,1408
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.85,1413
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.875,1419
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.9,1425
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.925,1433
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.95,1444
"DE","35-59",2026-03-19,2026-03-15,0,"quantile",0.975,1461
"DE","35-59",2026-03-19,2026-03-08,-1,"mean",NA,1183
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.025,1142
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.05,1146
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.075,1149
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.1,1152
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.125,1155
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.15,1157
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.175,1159
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.2,1161
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.225,1162
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.25,1164
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.275,1166
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.3,1167
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.325,1169
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.35,1171
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.375,1172
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.4,1174
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.425,1175
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.45,1177
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.475,1178
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.5,1180
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.525,1182
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.55,1183
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.575,1185
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.6,1187
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.625,1189
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.65,1191
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.675,1193
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.7,1195
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.725,1197
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.75,1199
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.775,1202
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.8,1204
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.825,1207
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.85,1211
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.875,1215
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.9,1219
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.925,1225
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.95,1232
"DE","35-59",2026-03-19,2026-03-08,-1,"quantile",0.975,1245
"DE","35-59",2026-03-19,2026-03-01,-2,"mean",NA,2067
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.025,2007
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.05,2007
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.075,2007
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.1,2008
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.125,2008
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.15,2009
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.175,2010
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.2,2011
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.225,2012
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.25,2013
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.275,2014
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.3,2016
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.325,2018
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.35,2020
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.375,2022
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.4,2024
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.425,2026
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.45,2029
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.475,2032
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.5,2035
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.525,2038
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.55,2042
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.575,2046
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.6,2050
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.625,2055
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.65,2060
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.675,2066
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.7,2072
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.725,2079
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.75,2087
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.775,2096
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.8,2106
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.825,2118
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.85,2132
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.875,2149
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.9,2170
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.925,2198
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.95,2238
"DE","35-59",2026-03-19,2026-03-01,-2,"quantile",0.975,2309
"DE","35-59",2026-03-19,2026-02-22,-3,"mean",NA,1701
"DE","35-59",2026-03-19,2026-02-22,-3,"quantile",0.025,1691
"DE","35-59",2026-03-19,2026-02-22,-3,"quantile",0.05,1691
"DE","35-59",2026-03-19,2026-02-22,-3,"quantile",0.075,1691
"DE","35-59",2026-03-19,2026-02-22,-3,"quantile",0.1,1691
"DE","35-59",2026-03-19,2026-02-22,-3,"quantile",0.125,1691
"DE","35-59",2026-03-19,2026-02-22,-3,"quantile",0.15,1691
"DE","35-59",2026-03-19,2026-02-22,-3,"quantile",0.175,1691
"DE","35-59",2026-03-19,2026-02-22,-3,"quantile",0.2,1691
"DE","35-59",2026-03-19,2026-02-22,-3,"quantile",0.225,1691
"DE","35-59",2026-03-19,2026-02-22,-3,"quantile",0.25,1691
"DE","35-59",2026-03-19,2026-02-22,-3,"quantile",0.275,1691
"DE","35-59",2026-03-19,2026-02-22,-3,"quantile",0.3,1691
