"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.125,779006
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.15,779006
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.175,779006
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.2,779006
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.225,779006
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.25,779007
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.275,779008
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.3,779009
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.325,779012
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.35,779017
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.375,779024
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.4,779034
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.425,779049
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.45,779071
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.475,779103
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.5,779146
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.525,779205
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.55,779285
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.575,779391
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.6,779531
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.625,779713
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.65,779950
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.675,780254
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.7,780644
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.725,781143
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.75,781778
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.775,782590
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.8,783632
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.825,784977
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.85,786736
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.875,789081
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.9,792306
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.925,796968
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.95,804347
"DE","00+",2026-05-07,2026-04-26,-1,"quantile",0.975,818651
"DE","00+",2026-05-07,2026-04-19,-2,"mean",NA,887435
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.025,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.05,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.075,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.1,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.125,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.15,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.175,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.2,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.225,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.25,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.275,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.3,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.325,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.35,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.375,886255
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.4,886256
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.425,886256
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.45,886257
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.475,886259
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.5,886262
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.525,886266
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.55,886273
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.575,886283
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.6,886299
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.625,886321
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.65,886352
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.675,886398
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.7,886461
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.725,886550
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.75,886672
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.775,886842
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.8,887075
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.825,887397
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.85,887846
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.875,888479
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.9,889398
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.925,890793
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.95,893107
"DE","00+",2026-05-07,2026-04-19,-2,"quantile",0.975,897797
"DE","00+",2026-05-07,2026-04-12,-3,"mean",NA,720237
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.025,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.05,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.075,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.1,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.125,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.15,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.175,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.2,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.225,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.25,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.275,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.3,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.325,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.35,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.375,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.4,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.425,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.45,719978
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.475,719979
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.5,719979
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.525,719980
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.55,719982
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.575,719984
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.6,719988
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.625,719992
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.65,719999
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.675,720009
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.7,720023
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.725,720043
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.75,720070
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.775,720107
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.8,720158
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.825,720229
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.85,720328
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.875,720467
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.9,720669
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.925,720976
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.95,721484
"DE","00+",2026-05-07,2026-04-12,-3,"quantile",0.975,722515
"DE","00-04",2026-05-07,2026-05-03,0,"mean",NA,121281
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.025,117805
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.05,117813
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.075,117827
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.1,117847
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.125,117873
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.15,117907
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.175,117947
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.2,117995
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.225,118051
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.25,118115
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.275,118187
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.3,118268
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.325,118358
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.35,118459
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.375,118569
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.4,118691
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.425,118825
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.45,118971
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.475,119131
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.5,119306
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.525,119497
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.55,119707
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.575,119936
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.6,120187
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.625,120463
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.65,120767
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.675,121103
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.7,121476
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.725,121892
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.75,122360
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.775,122891
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.8,123499
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.825,124205
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.85,125040
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.875,126052
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.9,127321
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.925,128999
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.95,131432
"DE","00-04",2026-05-07,2026-05-03,0,"quantile",0.975,135727
"DE","00-04",2026-05-07,2026-04-26,-1,"mean",NA,137422
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.025,136626
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.05,136626
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.075,136626
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.1,136626
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.125,136626
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.15,136626
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.175,136626
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.2,136626
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.225,136626
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.25,136626
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.275,136626
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.3,136626
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.325,136627
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.35,136628
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.375,136629
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.4,136631
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.425,136634
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.45,136637
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.475,136643
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.5,136650
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.525,136661
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.55,136675
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.575,136693
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.6,136718
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.625,136750
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.65,136791
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.675,136845
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.7,136913
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.725,137001
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.75,137112
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.775,137255
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.8,137437
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.825,137673
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.85,137982
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.875,138393
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.9,138959
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.925,139776
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.95,141071
"DE","00-04",2026-05-07,2026-04-26,-1,"quantile",0.975,143580
"DE","00-04",2026-05-07,2026-04-19,-2,"mean",NA,143539
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.025,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.05,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.075,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.1,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.125,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.15,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.175,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.2,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.225,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.25,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.275,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.3,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.325,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.35,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.375,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.4,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.425,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.45,143348
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.475,143349
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.5,143349
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.525,143350
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.55,143351
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.575,143353
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.6,143355
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.625,143359
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.65,143364
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.675,143371
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.7,143381
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.725,143396
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.75,143415
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.775,143443
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.8,143481
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.825,143533
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.85,143605
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.875,143708
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.9,143856
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.925,144082
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.95,144456
"DE","00-04",2026-05-07,2026-04-19,-2,"quantile",0.975,145215
"DE","00-04",2026-05-07,2026-04-12,-3,"mean",NA,120456
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.025,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.05,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.075,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.1,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.125,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.15,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.175,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.2,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.225,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.25,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.275,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.3,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.325,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.35,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.375,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.4,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.425,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.45,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.475,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.5,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.525,120413
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.55,120414
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.575,120414
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.6,120415
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.625,120415
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.65,120417
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.675,120418
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.7,120421
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.725,120424
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.75,120428
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.775,120435
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.8,120443
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.825,120455
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.85,120471
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.875,120495
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.9,120529
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.925,120580
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.95,120665
"DE","00-04",2026-05-07,2026-04-12,-3,"quantile",0.975,120838
"DE","05-14",2026-05-07,2026-05-03,0,"mean",NA,97961
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.025,95154
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.05,95160
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.075,95171
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.1,95187
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.125,95209
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.15,95236
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.175,95269
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.2,95307
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.225,95352
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.25,95404
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.275,95462
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.3,95528
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.325,95601
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.35,95682
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.375,95771
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.4,95869
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.425,95977
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.45,96095
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.475,96225
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.5,96366
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.525,96521
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.55,96690
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.575,96875
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.6,97078
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.625,97300
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.65,97546
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.675,97817
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.7,98118
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.725,98455
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.75,98833
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.775,99261
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.8,99753
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.825,100323
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.85,100997
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.875,101815
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.9,102840
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.925,104196
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.95,106160
"DE","05-14",2026-05-07,2026-05-03,0,"quantile",0.975,109630
"DE","05-14",2026-05-07,2026-04-26,-1,"mean",NA,93820
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.025,93276
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.05,93276
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.075,93276
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.1,93276
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.125,93276
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.15,93276
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.175,93276
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.2,93276
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.225,93276
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.25,93276
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.275,93276
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.3,93276
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.325,93277
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.35,93277
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.375,93278
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.4,93279
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.425,93281
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.45,93284
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.475,93287
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.5,93293
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.525,93300
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.55,93309
"DE","05-14",2026-05-07,2026-04-26,-1,"quantile",0.575,93322
