"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.225,1305
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.25,1308
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.275,1310
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.3,1313
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.325,1316
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.35,1319
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.375,1322
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.4,1326
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.425,1329
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.45,1333
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.475,1337
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.5,1341
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.525,1345
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.55,1349
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.575,1354
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.6,1359
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.625,1364
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.65,1370
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.675,1376
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.7,1383
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.725,1390
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.75,1398
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.775,1407
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.8,1416
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.825,1427
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.85,1440
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.875,1455
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.9,1474
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.925,1498
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.95,1531
"DE","00-04",2025-12-04,2025-11-23,-1,"quantile",0.975,1589
"DE","00-04",2025-12-04,2025-11-16,-2,"mean",NA,933
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.025,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.05,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.075,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.1,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.125,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.15,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.175,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.2,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.225,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.25,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.275,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.3,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.325,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.35,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.375,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.4,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.425,917
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.45,918
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.475,918
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.5,918
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.525,919
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.55,919
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.575,920
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.6,921
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.625,921
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.65,923
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.675,924
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.7,926
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.725,928
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.75,930
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.775,933
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.8,937
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.825,942
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.85,948
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.875,955
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.9,965
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.925,979
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.95,1001
"DE","00-04",2025-12-04,2025-11-16,-2,"quantile",0.975,1042
"DE","00-04",2025-12-04,2025-11-09,-3,"mean",NA,832
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.025,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.05,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.075,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.1,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.125,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.15,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.175,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.2,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.225,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.25,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.275,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.3,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.325,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.35,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.375,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.4,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.425,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.45,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.475,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.5,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.525,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.55,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.575,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.6,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.625,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.65,826
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.675,827
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.7,827
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.725,827
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.75,828
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.775,829
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.8,830
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.825,831
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.85,833
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.875,836
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.9,841
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.925,847
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.95,858
"DE","00-04",2025-12-04,2025-11-09,-3,"quantile",0.975,881
"DE","05-14",2025-12-04,2025-11-30,0,"mean",NA,619
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.025,550
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.05,558
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.075,564
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.1,568
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.125,573
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.15,576
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.175,579
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.2,583
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.225,586
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.25,588
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.275,591
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.3,594
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.325,597
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.35,599
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.375,602
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.4,604
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.425,607
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.45,609
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.475,612
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.5,614
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.525,617
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.55,620
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.575,623
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.6,625
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.625,628
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.65,631
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.675,634
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.7,638
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.725,641
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.75,645
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.775,649
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.8,653
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.825,658
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.85,663
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.875,669
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.9,676
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.925,685
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.95,696
"DE","05-14",2025-12-04,2025-11-30,0,"quantile",0.975,715
"DE","05-14",2025-12-04,2025-11-23,-1,"mean",NA,454
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.025,427
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.05,428
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.075,429
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.1,429
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.125,430
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.15,431
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.175,432
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.2,432
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.225,433
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.25,434
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.275,435
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.3,436
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.325,437
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.35,438
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.375,439
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.4,440
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.425,442
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.45,443
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.475,444
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.5,445
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.525,447
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.55,448
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.575,450
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.6,452
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.625,453
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.65,455
"DE","05-14",2025-12-04,2025-11-23,-1,"quantile",0.675,457
