"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2025-11-27,2025-11-23,0,"quantile",0.975,11156
"DE","00+",2025-11-27,2025-11-16,-1,"mean",NA,9815
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.025,9239
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.05,9253
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.075,9267
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.1,9282
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.125,9297
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.15,9313
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.175,9330
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.2,9347
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.225,9366
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.25,9384
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.275,9404
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.3,9424
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.325,9446
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.35,9468
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.375,9491
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.4,9515
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.425,9540
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.45,9566
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.475,9594
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.5,9623
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.525,9654
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.55,9686
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.575,9721
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.6,9757
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.625,9796
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.65,9838
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.675,9883
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.7,9931
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.725,9984
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.75,10042
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.775,10107
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.8,10179
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.825,10260
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.85,10355
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.875,10467
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.9,10605
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.925,10782
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.95,11033
"DE","00+",2025-11-27,2025-11-16,-1,"quantile",0.975,11463
"DE","00+",2025-11-27,2025-11-09,-2,"mean",NA,8808
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.025,8646
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.05,8646
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.075,8646
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.1,8646
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.125,8646
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.15,8646
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.175,8646
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.2,8646
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.225,8647
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.25,8647
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.275,8648
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.3,8649
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.325,8650
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.35,8651
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.375,8653
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.4,8655
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.425,8658
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.45,8662
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.475,8666
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.5,8671
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.525,8677
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.55,8684
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.575,8692
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.6,8702
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.625,8714
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.65,8727
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.675,8743
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.7,8762
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.725,8783
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.75,8809
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.775,8840
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.8,8876
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.825,8921
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.85,8976
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.875,9045
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.9,9135
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.925,9258
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.95,9445
"DE","00+",2025-11-27,2025-11-09,-2,"quantile",0.975,9789
"DE","00+",2025-11-27,2025-11-02,-3,"mean",NA,8957
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.025,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.05,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.075,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.1,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.125,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.15,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.175,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.2,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.225,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.25,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.275,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.3,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.325,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.35,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.375,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.4,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.425,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.45,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.475,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.5,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.525,8895
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.55,8896
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.575,8896
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.6,8897
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.625,8898
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.65,8900
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.675,8902
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.7,8906
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.725,8910
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.75,8917
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.775,8926
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.8,8938
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.825,8955
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.85,8978
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.875,9011
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.9,9059
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.925,9132
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.95,9253
"DE","00+",2025-11-27,2025-11-02,-3,"quantile",0.975,9498
"DE","00-04",2025-11-27,2025-11-23,0,"mean",NA,1490
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.025,1331
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.05,1350
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.075,1363
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.1,1374
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.125,1383
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.15,1392
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.175,1399
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.2,1406
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.225,1413
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.25,1420
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.275,1426
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.3,1432
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.325,1438
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.35,1444
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.375,1450
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.4,1456
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.425,1462
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.45,1467
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.475,1473
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.5,1479
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.525,1485
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.55,1491
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.575,1497
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.6,1504
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.625,1510
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.65,1517
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.675,1524
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.7,1532
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.725,1540
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.75,1548
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.775,1557
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.8,1567
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.825,1577
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.85,1589
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.875,1603
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.9,1619
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.925,1638
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.95,1665
"DE","00-04",2025-11-27,2025-11-23,0,"quantile",0.975,1707
"DE","00-04",2025-11-27,2025-11-16,-1,"mean",NA,975
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.025,918
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.05,919
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.075,920
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.1,922
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.125,923
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.15,925
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.175,927
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.2,929
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.225,930
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.25,932
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.275,934
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.3,936
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.325,938
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.35,941
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.375,943
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.4,945
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.425,948
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.45,950
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.475,953
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.5,956
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.525,959
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.55,962
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.575,966
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.6,970
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.625,973
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.65,978
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.675,982
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.7,987
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.725,992
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.75,998
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.775,1005
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.8,1012
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.825,1020
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.85,1029
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.875,1041
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.9,1054
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.925,1072
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.95,1097
"DE","00-04",2025-11-27,2025-11-16,-1,"quantile",0.975,1140
"DE","00-04",2025-11-27,2025-11-09,-2,"mean",NA,841
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.025,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.05,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.075,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.1,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.125,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.15,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.175,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.2,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.225,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.25,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.275,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.3,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.325,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.35,826
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.375,827
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.4,827
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.425,827
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.45,827
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.475,828
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.5,828
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.525,829
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.55,830
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.575,830
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.6,831
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.625,832
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.65,834
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.675,835
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.7,837
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.725,839
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.75,842
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.775,845
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.8,848
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.825,852
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.85,858
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.875,864
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.9,873
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.925,885
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.95,903
"DE","00-04",2025-11-27,2025-11-09,-2,"quantile",0.975,936
"DE","00-04",2025-11-27,2025-11-02,-3,"mean",NA,852
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.025,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.05,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.075,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.1,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.125,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.15,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.175,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.2,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.225,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.25,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.275,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.3,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.325,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.35,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.375,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.4,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.425,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.45,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.475,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.5,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.525,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.55,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.575,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.6,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.625,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.65,846
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.675,847
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.7,847
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.725,847
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.75,848
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.775,849
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.8,850
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.825,852
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.85,854
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.875,857
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.9,862
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.925,869
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.95,880
"DE","00-04",2025-11-27,2025-11-02,-3,"quantile",0.975,904
"DE","05-14",2025-11-27,2025-11-23,0,"mean",NA,430
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.025,383
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.05,388
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.075,392
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.1,396
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.125,398
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.15,401
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.175,403
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.2,405
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.225,407
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.25,409
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.275,411
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.3,413
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.325,415
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.35,417
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.375,419
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.4,420
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.425,422
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.45,424
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.475,425
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.5,427
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.525,429
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.55,431
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.575,433
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.6,435
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.625,437
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.65,439
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.675,441
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.7,443
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.725,445
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.75,448
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.775,451
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.8,454
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.825,457
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.85,460
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.875,464
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.9,469
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.925,475
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.95,483
"DE","05-14",2025-11-27,2025-11-23,0,"quantile",0.975,496
"DE","05-14",2025-11-27,2025-11-16,-1,"mean",NA,438
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.025,412
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.05,413
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.075,413
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.1,414
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.125,415
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.15,415
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.175,416
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.2,417
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.225,418
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.25,419
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.275,420
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.3,420
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.325,421
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.35,422
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.375,423
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.4,425
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.425,426
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.45,427
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.475,428
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.5,429
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.525,431
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.55,432
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.575,434
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.6,436
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.625,437
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.65,439
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.675,441
"DE","05-14",2025-11-27,2025-11-16,-1,"quantile",0.7,443
