"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.1,21812
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.125,21862
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.15,21912
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.175,21964
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.2,22016
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.225,22070
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.25,22126
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.275,22183
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.3,22242
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.325,22302
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.35,22365
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.375,22430
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.4,22498
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.425,22568
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.45,22641
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.475,22717
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.5,22797
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.525,22881
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.55,22969
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.575,23062
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.6,23160
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.625,23264
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.65,23376
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.675,23496
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.7,23624
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.725,23764
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.75,23917
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.775,24086
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.8,24275
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.825,24488
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.85,24734
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.875,25024
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.9,25378
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.925,25835
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.95,26476
"DE","00+",2026-01-15,2026-01-04,-1,"quantile",0.975,27571
"DE","00+",2026-01-15,2025-12-28,-2,"mean",NA,18763
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.025,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.05,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.075,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.1,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.125,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.15,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.175,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.2,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.225,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.25,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.275,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.3,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.325,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.35,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.375,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.4,18041
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.425,18042
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.45,18042
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.475,18044
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.5,18045
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.525,18048
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.55,18052
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.575,18058
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.6,18068
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.625,18081
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.65,18101
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.675,18128
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.7,18167
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.725,18221
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.75,18296
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.775,18400
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.8,18543
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.825,18740
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.85,19014
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.875,19402
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.9,19964
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.925,20818
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.95,22234
"DE","00+",2026-01-15,2025-12-28,-2,"quantile",0.975,25104
"DE","00+",2026-01-15,2025-12-21,-3,"mean",NA,16032
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.025,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.05,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.075,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.1,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.125,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.15,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.175,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.2,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.225,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.25,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.275,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.3,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.325,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.35,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.375,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.4,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.425,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.45,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.475,15879
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.5,15880
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.525,15880
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.55,15881
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.575,15883
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.6,15885
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.625,15887
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.65,15892
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.675,15897
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.7,15906
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.725,15917
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.75,15933
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.775,15955
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.8,15985
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.825,16027
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.85,16085
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.875,16168
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.9,16287
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.925,16468
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.95,16768
"DE","00+",2026-01-15,2025-12-21,-3,"quantile",0.975,17377
"DE","00-04",2026-01-15,2026-01-11,0,"mean",NA,1999
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.025,1772
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.05,1799
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.075,1818
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.1,1834
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.125,1847
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.15,1859
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.175,1870
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.2,1880
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.225,1890
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.25,1899
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.275,1908
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.3,1917
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.325,1925
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.35,1934
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.375,1942
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.4,1950
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.425,1959
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.45,1967
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.475,1975
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.5,1984
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.525,1993
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.55,2001
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.575,2010
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.6,2019
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.625,2029
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.65,2039
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.675,2049
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.7,2060
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.725,2071
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.75,2083
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.775,2096
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.8,2109
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.825,2125
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.85,2142
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.875,2161
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.9,2184
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.925,2213
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.95,2251
"DE","00-04",2026-01-15,2026-01-11,0,"quantile",0.975,2312
"DE","00-04",2026-01-15,2026-01-04,-1,"mean",NA,2214
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.025,2060
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.05,2065
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.075,2070
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.1,2074
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.125,2079
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.15,2084
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.175,2089
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.2,2094
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.225,2099
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.25,2104
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.275,2110
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.3,2115
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.325,2121
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.35,2127
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.375,2133
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.4,2140
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.425,2146
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.45,2153
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.475,2161
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.5,2168
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.525,2176
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.55,2185
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.575,2194
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.6,2203
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.625,2213
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.65,2224
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.675,2235
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.7,2247
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.725,2261
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.75,2275
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.775,2291
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.8,2309
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.825,2330
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.85,2353
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.875,2381
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.9,2415
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.925,2458
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.95,2519
"DE","00-04",2026-01-15,2026-01-04,-1,"quantile",0.975,2624
"DE","00-04",2026-01-15,2025-12-28,-2,"mean",NA,2368
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.025,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.05,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.075,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.1,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.125,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.15,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.175,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.2,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.225,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.25,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.275,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.3,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.325,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.35,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.375,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.4,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.425,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.45,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.475,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.5,2277
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.525,2278
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.55,2278
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.575,2279
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.6,2280
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.625,2282
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.65,2284
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.675,2288
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.7,2293
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.725,2300
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.75,2309
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.775,2322
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.8,2340
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.825,2365
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.85,2400
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.875,2449
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.9,2520
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.925,2628
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.95,2806
"DE","00-04",2026-01-15,2025-12-28,-2,"quantile",0.975,3169
"DE","00-04",2026-01-15,2025-12-21,-3,"mean",NA,2096
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.025,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.05,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.075,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.1,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.125,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.15,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.175,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.2,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.225,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.25,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.275,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.3,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.325,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.35,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.375,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.4,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.425,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.45,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.475,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.5,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.525,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.55,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.575,2076
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.6,2077
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.625,2077
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.65,2078
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.675,2078
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.7,2079
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.725,2081
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.75,2083
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.775,2086
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.8,2090
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.825,2095
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.85,2103
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.875,2114
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.9,2129
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.925,2153
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.95,2192
"DE","00-04",2026-01-15,2025-12-21,-3,"quantile",0.975,2272
"DE","05-14",2026-01-15,2026-01-11,0,"mean",NA,474
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.025,419
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.05,425
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.075,430
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.1,434
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.125,437
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.15,440
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.175,442
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.2,445
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.225,447
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.25,450
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.275,452
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.3,454
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.325,456
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.35,458
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.375,460
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.4,462
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.425,464
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.45,466
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.475,468
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.5,470
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.525,473
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.55,475
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.575,477
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.6,479
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.625,481
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.65,484
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.675,486
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.7,489
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.725,492
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.75,495
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.775,498
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.8,501
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.825,505
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.85,509
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.875,514
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.9,520
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.925,527
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.95,536
"DE","05-14",2026-01-15,2026-01-11,0,"quantile",0.975,551
"DE","05-14",2026-01-15,2026-01-04,-1,"mean",NA,501
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.025,466
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.05,467
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.075,468
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.1,469
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.125,470
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.15,471
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.175,472
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.2,473
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.225,474
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.25,476
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.275,477
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.3,478
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.325,479
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.35,481
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.375,482
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.4,484
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.425,485
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.45,487
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.475,489
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.5,490
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.525,492
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.55,494
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.575,496
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.6,498
"DE","05-14",2026-01-15,2026-01-04,-1,"quantile",0.625,500
